0.8359651500903506,2.101141577236007,-0.1336781367731814
-1.772784959509352,-1.484663808869822,-0.7211438631433716
-0.7293930421374595,-0.7887383487620194,-1.659492715092029
1.475678860183489,1.466346732740102,1.212783283721261
1.218820229916275,1.11496663915258,0.1163525439196422
1.406005933870619,1.102733239915007,-0.1355767548693585
1.424760331999932,1.446226054864802,0.8062460075235982
-1.633086880530485,-1.434477450133668,-1.161211946968843
-1.148244288246127,-0.8031418382744954,-1.162978586421333
-0.1287052393476429,-0.4536254318944429,-0.2834798076044351
1.730404934430114,0.6609295072711591,0.5435077260798167
-0.6350586135802998,-0.7279326849702629,-1.098204488636974
0.3023403812122879,1.283015189228064,0.5950534221332608
-0.4560954213253632,-1.210512697380893,-0.6094582126725354
0.4837637545137446,0.4474929003160627,0.1536097078889641
-0.8343640541710721,-0.8993177319152593,-0.7590102573655406
-1.035820154924514,-0.850561194238949,-1.045941476365044
-0.9863148243378941,-1.194994347561157,0.02542397167157984
1.388949585733559,1.692634651479921,1.319534564869369
1.843616370841514,0.94409438088328,1.200950776261837
-0.977538361405465,-0.5982988933561408,-0.4855096074356935
0.9069143328545559,1.561982080060914,0.924241322609989
1.260223293522339,1.086681010403443,1.187239160040457
-0.8651057352348607,-1.369383760445428,-0.7865333911536165
-1.611308726568919,-0.9334677662675366,-0.2759340069622698
-1.363236751528742,-0.9631996542467225,-0.767709094486195
1.120783590648076,1.433509054033708,1.447344031151369
-0.8778949323163072,-1.298348392754254,-0.9901890085293144
1.042088248036266,1.372841333367774,1.262398040751011
0.5533755210664857,1.153281679550603,1.819646262874185
-0.4102774354258423,-0.6426999553176467,-0.9434864643229864
-1.287085222276154,-0.5120078150494201,-0.9671017949141353
0.3668079966709109,0.6873505678868652,0.2909519550432944
0.5573748680697899,1.594058419263912,0.4564717982030815
1.750187073817211,0.2278735991046552,1.206694811291535
1.458700073948866,0.1252428018142616,0.2716358155488975
0.5858274894211364,0.4636426437117893,0.4033764780917829
-1.84840553618659,-1.027461302481262,-1.183287706686994
0.8628328670672226,0.811345476971305,1.147419616221896
-0.8848329730065165,-1.671798210675044,-0.4056330090831574
-1.716828149752938,-1.036753057396917,-0.9511304572383994
0.6474478774459722,0.6361616344681492,1.458196278209678
1.128435256667262,0.8741546248234291,1.869386922375031
1.033960101106638,0.1570983687689205,1.219498082949821
1.054470788216689,0.6317967817009698,1.2381702682373
1.258015590564809,0.7160815967296941,1.33049812002361
-1.085829209821997,-0.9450561966843699,-0.9382720432336784
-0.4549231072255859,-1.010616323886811,-1.505900021682463
-0.8423780177922228,-0.4636773823800869,-0.3753061611750372
-2.150392690377731,-0.8670807333398038,-0.8122166893519462
0.3505235169112125,1.392028715363757,1.549583012423977
1.142436878992809,1.718130061167337,1.4066099613106
1.904544408371698,0.7018419820803155,1.002261408625334
-1.741460173145726,-2.015278557892746,-0.9012686260970835
0.4853661192258931,-0.1362756840320193,-1.718288188663413
-0.6553956858709017,-1.346647366867497,-0.979031884290323
1.328944743439174,0.3835516920108335,1.63449745364628
-0.8663213058156853,-0.4447792420373112,-1.181507874534974
1.231228348139205,1.600684724013929,1.793028358252152
-0.221838185550455,1.045703604417205,2.181558544157922
-0.5535843561156076,-0.9988934893665081,-0.8773431539185295
0.5131166264397797,0.916835754067419,1.339388265629569
1.22776653379598,-0.1074810339911283,0.7145367837137055
0.6443041816011315,1.35959297812065,1.103996576986942
-1.209383046971681,-0.06026067405197411,-0.7887554131638997
-0.006495872927844593,-1.284006186533294,-1.653762656373912
-1.253626319553897,-0.9611554196442695,-1.222652919962983
-1.510823551331004,-0.3887638464240857,-0.3337979440793442
1.466360297458166,1.068364804903267,0.9020989141417147
-0.9982937540576476,-0.7080761598984777,-0.9379411390189116
1.168003475002526,0.9349568808221507,0.6577805051146668
-0.6822624792289391,-2.040273786497169,-0.5171198183667568
1.839073276186541,0.7748670450708373,0.3996406269238408
0.7925921113269265,1.437180517551111,0.6912311021066846
2.464149866845577,0.9289940750230496,1.18937631626632
-1.628273518156942,-0.6437327690954677,-1.240547433811765
1.492322349380308,0.2906026655817825,-0.2508663693662647
1.199332132903516,1.012071484852989,1.482347497895784
0.4113583984710878,1.671182762006131,1.435175894948367
1.239818529319666,0.6069282385596551,0.340569748912018
-0.2576102217359816,-0.6235555761018444,-0.7933765053103154
1.0486832588979,1.130950398592229,1.064838488954306
1.144663401116506,1.178369668961109,1.138255145886444
0.9344821753027996,0.6802502858019048,1.218418528987956
1.636991606891773,0.3313807387087334,0.7964037367956859
0.268286417825774,0.9185124488821236,1.498931269756559
-0.8000858230004904,-1.548735110809831,-1.262383325190772
-0.1259614381738065,-1.367773840786019,-0.6954354431776384
0.8994861216424233,0.9146952517893822,0.5632743506088929
-1.044122805038662,-0.7538379279308237,-0.659298927930092
-1.515475173396748,-1.530124816805597,-1.001781998624267
1.398381230463343,1.103253610692818,0.7878964325856068
2.242574054523581,0.9144029655552662,1.294666830638609
-1.43197774541201,-1.750349558949224,-0.9726094993401538
0.9102612482051031,1.02894305672106,1.006515031129587
0.9056930073766328,0.1628452350119102,1.503435901407312
0.7089049500249653,1.030524025218816,1.007855683249279
-1.089007394784028,-1.218871651140288,-0.9160982542934418
-0.8528216761190576,-0.7644466025510661,-1.838445088817735
0.03477339820034731,-0.8043998939884331,-1.177200232247784
-0.834455444071073,-0.9980804720084038,-0.325920293081621
-0.5653771153641363,-0.05083872223407182,-1.166930426830275
0.655685337521593,1.048401614049888,0.6402070824343753
1.803146828910052,1.093139788742092,1.32274535614558
0.6343193271435319,0.8325966280910012,0.6334305048775701
1.652423541394114,0.7830308001445159,1.79294905352585
1.254054636667992,1.003723606738651,2.042910534159626
-0.917389125206341,-1.539595810009098,-1.620468016883166
0.9234055933437003,1.073207065084964,0.824371776571759
0.9448935614840157,0.9975839897969638,1.139106804967588
-0.8782413966959931,-1.215789414515388,-0.7777833847352118
-0.1147266582891231,1.061817041369995,0.3260403909472814
-0.3183819342638184,-1.065966216277433,-1.058673354190799
2.147717888539503,0.837788043342009,1.087288665747518
-0.437644697056621,-0.2742883838921388,-0.783075114442497
-1.404860447400087,-0.8338884077734625,-0.3115132472725012
0.7837013481093158,0.3348216667826707,1.390634819986476
0.7333696707894833,1.274158657840844,1.260603520679296
1.23205656745291,0.9676029047159975,1.278177445509091
-1.620562135939848,-2.099877601563522,-1.528391234836848
-1.299764032089767,-0.8890431519825647,-0.3161887492915361
-1.197118415951242,-0.8915864195043527,-1.13281241415753
1.220041101919646,1.246357692662028,1.087138972090177
0.8788108318062663,0.8811845897971448,0.7661996362090699
1.556437040622624,1.709361362626203,1.219664633441971
0.5787378316279332,1.381165386207889,0.9927394534257864
-1.290829300061661,-0.6976898889847928,-1.3973429573021
-0.1776479749500147,-1.223939883120294,-1.147406595413403
-0.2874969699735028,-2.121796888313118,-0.7538381452370363
1.697249704451047,0.4918840980493721,1.369224723010734
0.7962429782015769,0.988644303747665,1.098032955704059
-0.4730964305350286,-0.3241083097031648,-1.3327706948746
0.5113942706277352,-0.1297743475041118,0.2761863667167045
-1.870209880686511,-0.6061608023490885,-1.732175487062862
-1.074992807469232,-1.07059216408648,-1.901501540931498
-0.6143762317635004,-1.538274032024321,-0.8405174554811485
-0.5123074257841617,-1.584537992710872,-1.845228779457489
1.398529507235425,1.385965510331931,2.506769005253951
-0.4755777352350906,-1.060955178191777,0.04601410475708922
0.7155386116126217,0.4718415290571444,1.328494360917735
-1.006030118944909,-1.994633867430731,0.285091676112099
0.4695163354364313,1.280760294823281,0.4690571082953774
-1.420854753678054,-1.18105110533092,-0.799955241570491
-1.120705670936967,-0.01834068606430239,-0.1089190877326676
-0.9566002061960797,-0.8219256485688367,-0.7807451635445541
0.5137803482575964,0.9272472087018572,1.10866406322938
-1.208228821527139,-1.168781850032143,-0.7701983576228706
-1.492974765744503,-1.30541556356094,-1.186523672522201
1.826496085514775,0.2630008191783698,0.9466830995954448
-0.04541375052426,0.8785129488623462,1.081314063704506
0.6584335827538363,0.2623408534017249,0.684310548722407
0.5272168174677272,1.069859220639564,0.9394670077921525
-1.327040351009037,-1.188261582012121,-0.5955189464850326
-1.520641009716432,-0.8729580180889912,-0.9632048207299492
1.355612221585944,0.9526067122627034,0.7646815156922926
1.583250514905612,0.8202524668942817,0.8362474691457175
-1.205463768486052,-1.26711080354483,-1.250262472677125
0.1976999699499038,0.9879915572039104,0.6275301651351368
0.6132430662737035,0.5489365572504766,1.827489567972426
1.061526741279454,2.212181211105645,0.8451909997634277
0.04334169590100978,-1.069928497366168,-0.7444809994025139
0.5828368017999113,1.437900068204536,1.039570689751642
0.5921000481039413,1.82107033921394,0.9906042323582912
1.165006925167776,1.278092137209506,1.11571855899131
-1.311855750773444,-0.4825794700064854,-1.235050598715083
-1.038570354324087,-0.06268681797466669,-1.710519254281832
0.2158869100108762,1.02526972460152,1.042224870710211
1.058526263659888,1.236748282134727,1.483781778676086
1.034486351789657,1.608038668786093,1.674365263813364
-1.178501680440331,-1.560732968919657,-1.111409986702457
0.8409718187622999,1.105835596260182,1.01713307425131
1.858570918521551,0.3500099848575894,1.498025927347814
0.5973155400215246,0.6500998344866649,0.658186572340286
-0.1570162678759821,-1.184713940740337,-0.5370486518368253
0.79774658328771,1.961715536283046,1.601803804515242
1.582849361652419,0.6445186822360145,0.7432153038177667
1.034512224539198,1.512600120262536,1.876965987872627
-0.1824039860386705,-1.085733166021714,-0.3033469480963118
-0.6700362457854974,-1.517792616154551,-0.8030747542887589
-0.9225814359501535,-0.7018786930865175,-1.21474749716794
-1.655214962708371,-1.198423283376477,-1.319466052666529
-0.2395684961093587,-0.8790550703656363,-1.93316070144953
-1.315160118534987,-0.878004645688377,-1.297850059132093
-1.84661939012471,-0.8312621132610392,-0.005121583721965028
1.828938011649683,2.193856299002263,0.7646932610966422
-0.9787245657834348,-0.02332367954374304,-1.275807379017782
0.6646443782236152,0.4521869148236682,0.8740883988812509
0.7392073911947517,0.651402104152865,1.92154355614423
1.197743860531695,1.161430574061782,1.922007167802591
-0.1761729674163324,1.156233008492199,1.20253938326238
-1.573760419117319,-0.7223313262076853,-0.3559479994712251
-0.5851682315831996,-1.232949127880873,-1.230301216015795
0.1603327392685173,0.9911748190219583,0.8222648808967947
-0.5109682885303759,-0.9350344581744608,-1.545184568850297
0.02015609353398595,1.112858699366134,1.222370113998789
-0.6192773016197874,-1.346118648481747,-0.7761424990384826
1.67586357066329,1.408657082930233,1.223447189192568
-1.424343431651811,-1.413340349390133,-1.120344986523446
-1.560419546591605,-2.200927353964422,-0.7456768267893314
1.279122940154276,0.7096385081351984,1.47152886841488
1.332094035142182,1.512257512119119,0.7732003330489845
-1.749196691852059,-1.337638155643831,-0.5308759202186912
-0.7588436974760701,-1.399596892081071,-1.683272243141424
-1.094930641751764,-0.8494337193616098,-1.628015063370814
-0.6769584328142504,-1.362196074283415,-0.5410148643109396
-0.4438640383035415,-0.5525688109537713,-1.623790814343823
-1.429760703101413,-0.4678480962913303,-1.197223079530872
-1.247128805230989,-0.8037652121702354,-0.7572014909650548
-0.8679311098983356,-0.2602126983983158,-0.5937444823276918
-2.179081116652084,0.3113395920529713,-1.00877534272444
0.4619541282619486,0.7373088338466178,0.8285240491722294
-0.1435037831518617,1.694824579055929,1.32621939335406
1.337058311318357,0.9945097883297159,0.7394299484415098
0.8838686013374779,1.246701268123412,1.46290740605902
-1.406245154622613,-0.5150172829529743,-0.2567187379542063
-0.5549862759802311,-0.8704839774949802,-0.2718271064349587
-0.7246637059348917,-1.136276495078103,-1.477380653368181
-0.4719511629794783,-0.6529428758574315,-0.9609562870434013
-0.6568202991812664,-0.5763298472620102,-0.3797176168234668
1.111781209918534,1.972267501563819,0.9460463440407936
-1.369696733167693,-0.9158465834450087,-1.271164545109495
1.481169681298407,1.15140657894152,0.5155061103550176
-1.216633023273591,-0.9794720997221424,-1.873809223236721
0.9203503724635302,0.8253417146939832,1.175126521916095
-0.2883047643195187,-1.306053857229776,-0.8708616523781216
0.08251706591922114,-0.3765713327398442,-1.274765513273089
-0.934393158601198,-0.7269653764228066,-1.163240167179771
-0.5859810365277573,0.3274770076902103,-1.50409501612532
-1.509100571549884,-1.379298983362669,-1.119767010013249
-0.9286168481589264,0.2362501442665164,-1.104465575892668
1.048095017506871,1.182801538674482,0.1569661088205685
-1.361713748011825,-0.9147688815128259,-0.5233718794287612
-0.9678715481380944,-1.296872857926394,-0.8515337762703965
1.293653805139637,1.397044680388104,0.5247600568871629
-0.9567439747335972,-0.4526210349247871,-1.131587794280354
1.42895758007685,0.7011236251756102,0.7481200826254788
1.867077307409528,0.9331885398379016,1.351161572259188
1.292150860836647,0.9565831109814402,0.5876406509598784
0.7849253274424131,1.785215679058264,1.143515488759286
0.3609473974842201,1.054202671121813,0.6447019916971136
0.3787181907792643,1.00624070687155,1.182379290411913
1.289796605790699,0.4722236719301963,1.597721462214696
1.3706571860157,0.3923258084145482,1.326404324063392
1.554603474221839,0.2933694335904278,1.164355583112612
-1.464682053043924,-1.723373176908898,-1.650641186069865
-0.957341420712307,-1.147131067568171,-2.045374901113782
-0.1821643209487971,-1.993600337265903,-0.8095776579964017
-1.155126834280503,-1.506533915226114,-0.7492575206106669
0.01798523345350311,-1.164544198933184,-0.2788452866835864
-1.145038237561976,-0.873535774862494,-1.035606446717765
-1.214264594301826,-1.258696591112042,-0.258744440663851
-1.315041005148477,-0.7337627555468824,-1.248850090280085
-1.158893853428907,-1.49196275813049,-1.315535324965112
-0.7750825957881552,-1.601852841480265,-1.155189160074294
-1.637366387934031,-0.9845218163610008,-0.8155729014932225
1.749922248577046,1.300391622222375,1.007901274560526
1.552190829383053,1.852464896210778,0.9941166432104943
-0.1975018186877069,-1.969125705963551,-0.1670835512397257
1.48637532094019,0.6388309451659522,1.162861139212604
-0.8295247651603903,0.003290995304968902,-1.501820116898258
-0.05813461850555668,1.030404540350511,0.3621900264833431
-1.393335863607582,-0.5869484437481125,-1.129271635244463
0.9082638185634007,0.9623869608556412,0.9601308868753493
0.8355284422401572,1.467260831098622,1.188167099690496
1.531252988377242,1.101800868138431,0.764338621919654
-1.45860743595319,-0.3017580703719225,-1.12819811095743
1.359761364835923,1.395230179325877,1.181547919501917
0.4754929215026543,1.154975439043119,0.5205156471567298
0.8267567358830362,1.964619743725142,-0.02340157802676157
-1.072518182145461,-1.883673861641824,-1.045562958006948
-1.208016260186673,-1.333973065192162,-0.6879620875283698
1.655804480116456,1.238802346075995,1.660207036033164
0.7435097878666421,1.768656097749216,1.261074928792719
1.893741780525571,1.08472979545969,0.5213237383521049
0.4321480470937422,0.9394227149330974,-0.6451135750626791
-1.297776713879323,-1.237541432756195,-2.342687450065865
-0.5664873168245026,-0.6850175938828367,-1.629118223401726
1.947357829917313,1.103625903527706,1.250596365979063
-0.9905863808670059,-1.557841518550331,-1.324695840666377
0.414282181507308,0.9950303920162923,0.6584860292504466
0.7699628598893664,1.717997015154891,1.606459260488238
-0.5526348222475703,-1.923681901515909,-1.606354987947849
0.9300232439523729,0.8052328018598517,0.5353584943318903
-1.146847175469087,-1.278419350859357,-1.608110605589579
1.103659540979256,0.8721748223692617,0.5136986724747044
-1.623967217741709,-0.4592861163227467,-1.98378973481739
0.6053136449662861,1.078614580815523,0.8289781576247148
1.081559071254035,1.659799532233395,0.5682191893402033
-0.7627611688103318,-0.3548298214354849,-0.6341770921472444
0.8694834788931577,0.5687229801925495,1.316765791370125
-1.137093682881213,-2.011347419019677,-1.497584732710998
-0.7479851901283421,-1.157413524144682,-1.285276463517853
0.7360498575452945,0.452066534869667,0.2923659920285723
-0.2808406782817413,-0.9318440994618583,-1.970333885420285
1.321362449925301,1.067310580070858,1.368808881255699
1.175855665210356,2.309023749244985,0.4209503089490487
0.009886142672067111,1.632869101637224,1.707496749300175
-1.889920222305235,-0.8614654996497748,-1.186644811127301
1.41085374616579,1.392572611188338,1.006550270944875
-0.1545087492712713,-1.957745688667125,-0.6227767639073906
-1.199730781151789,-1.641970027984472,-1.043427799737054
0.4387676067982558,0.7540516669088411,0.628346743453299
1.061758472662722,1.18321302737482,0.5760124414655305
-1.49860478142543,-0.799883174152125,-1.068967329093445
-1.616448512766972,-0.8073418802246466,-0.9964440706086957
1.253018521009037,1.701024982217593,0.3825705336529561
-0.9585486710851957,-1.60647803500865,-1.265449812037986
0.7410267902007925,1.254776697388391,1.464975356656052
-1.338893104447416,-0.8136916441882749,-1.190414709629715
1.264926449390337,0.3473939035173116,0.4346443757452865
1.446069449730965,1.501876709677401,0.3282410012554522
-1.469004414096119,-0.9062949545671457,-1.56433015964703
-1.359559624413457,-1.393194235371921,-0.8334145033630678
0.4688507419555711,0.9274640745820575,2.118138806737043
-1.300405233522328,-1.420205864476618,-1.17223850319048
-0.4671269647619618,-1.212142193944064,-1.575083112637069
0.685383183590663,1.297616540790197,1.231988535214121
-0.6750369089563367,-1.422081275936412,-0.9203006038708716
1.068277467719113,1.002297318150571,1.01246255534467
0.09683442740343595,2.034903227372622,0.9018968330510363
1.013338590450191,0.9236071868065807,0.07859340106009405
-0.9082555412437152,-1.484887944873882,-2.131009713132877
0.8825822214856345,1.200318121509843,1.098867675909708
-0.7073262418684115,-0.7923902225056206,-0.3801945243436761
1.724872047798951,0.7881342417153221,1.685894596750738
-0.9178697959546382,-1.781495946206319,-0.8839253821980855
0.3634291200886011,0.999637406214928,-0.2351919922707264
-1.509347425788099,-0.5679765015853653,-1.445677373323828
-1.294927219668466,-1.735177825561254,-1.464266847384935
-0.7794008140478764,-2.258085901985552,-2.250107334751965
-1.011189891039875,-1.523307158343858,-1.385680348516288
-0.9917123521163961,-1.938649969257651,-1.27643180751283
-0.86888867053733,-1.298628250309472,-0.9735734110406845
-0.697561774995791,-0.6549284641571449,-1.311036176076966
1.072405191471248,1.523212596549429,0.7886428624959174
-0.6735364371703525,-0.1267563583131491,-0.1535405123289806
0.5195377020837622,1.070277185100473,0.7079112535124372
0.9124565715097396,1.001907256625101,1.729606195839267
1.782923370750984,0.8924736747266402,0.9694710334904849
-0.1929381652536438,-0.6203888453737224,-1.079980479945626
-1.255310932049047,-1.127736033428005,-1.027409464692107
0.5710394295918828,0.9304141279157785,1.075108054627948
0.3181047077776823,0.4792284166983392,-0.01807955185195831
-0.9592356282335004,-1.73934503752222,-0.5284643596395003
-2.117776639690962,-1.081919575934191,-0.2142917721572062
0.7214393754211599,1.801933845722298,0.6230014305516651
-0.5359249621530038,-1.761841125579323,-0.4691571386791301
0.1789797982320038,-1.228258404829366,-0.706418255348243
2.068451233479477,1.221718817134691,0.0612396756067719
-0.6019247385189314,-0.9957369287690921,-1.021308293923525
1.400055289334905,0.5116493921064802,1.183590065004028
-1.346472158170717,-1.010098445141054,-1.223713425270131
-1.707118189183832,-0.7864732099283869,-1.600628635570418
0.5450694862717176,0.8732306543964279,1.815178629725832
-0.6118580412721233,-1.1036385295491,-0.4941379541663474
0.5318006480235575,0.6040517525684961,0.7290368257061574
0.1857906707554838,0.5453028804799787,0.7557596459010403
0.8963842520493518,1.132032546693121,1.203177403052504
1.192955499687662,1.549587923200882,1.410758188748196
-0.533438511716091,-0.9346056877539656,-0.3909413641781633
-1.583229703024627,-0.6662023683651562,-1.271764430788646
-0.5561268054501834,-0.4321947652984589,-0.8629737900301302
-1.150661824339175,-2.062066237904997,-1.712906166321293
0.1278485922346634,0.6563689115887408,1.169182410143372
-0.5572990397141881,-0.9348714354862281,-1.073010211974975
1.511208461465425,0.2226737091555669,1.726006719961314
1.50334706407419,0.5970911801216567,0.467959461876399
-1.028049403932505,-1.68570388427423,-1.20002236482351
-1.03345034148123,-2.338794543773168,-0.8079209448148944
-0.9785259529416913,-1.377730003580506,-0.4922636912300209
0.9376358115273159,0.4741163464963817,0.07743321163522909
-0.3903880947216439,-1.511827152927969,-0.6963461670016428
-0.7636061888297534,-1.480039243947987,-0.07616067835621998
1.07506479141941,1.865895654144189,0.8685779368149612
1.37352629325247,1.178216855627244,1.06175892462702
1.043464296209511,1.604301103603702,1.352674060011497
1.32552333469362,0.670214391442735,0.5820016224093044
-0.7450534656056225,-0.9695576839352626,-0.9868288740035097
-1.969607314359193,-1.284013597291678,-1.844994480013095
0.442035628829109,1.265905309567824,1.623902689928777
-0.6102875716331667,-2.181127746060516,-0.2484333599663054
-1.458202640130335,-2.671888731865956,-1.735548058255223
1.241123798428818,0.8281581163215651,0.8914056542063935
-0.7304393310925674,-1.510274607503695,-0.4603784946709749
0.6726030161401693,1.171868251615571,1.130091115228264
1.523896276075375,0.4698254107161235,1.481722745243585
-1.220380853267834,-1.468938338154742,-2.012474928909302
1.247350592514025,1.471095659236444,1.463728569782229
-1.246350044528782,-1.906393924200947,-1.35339168954873
-0.5990847326790494,-0.5976756255929742,-0.3788262205054638
1.071272243897915,1.56512392741195,1.005876924458702
-1.262672747122139,-1.050784495181691,-2.593987581979312
-0.2278133466857176,-1.690618146716504,-1.230152180222547
-0.861757241791575,-0.4972806270120018,-1.39541346997139
1.439275719391384,1.175344313536138,0.6400425116750907
0.3625322139449776,0.7906795492014557,1.825129139359755
0.9085712467902598,0.8085516395905085,0.2814255581797667
-0.8456259702526082,-1.466494332950242,-1.397772496936252
-0.6377477152547808,-0.7691093082127467,-1.101215774735809
-0.5000444046138619,-1.040384392516347,-0.9733278211539348
-1.265388969734816,-0.6945355785031795,-1.310675423876603
-0.740719042624703,-1.622074016272597,-1.297415158639404
-1.146890684631184,-1.077694579870464,-0.5284507671796823
1.265700288060422,1.006748601879733,0.7551520279498294
0.1719448208515988,1.334908451066059,1.608931779888915
0.7876943135865626,0.8149163131246994,0.677187188644425
1.264244168355935,1.254687305230962,0.5760470315179054
-1.203066717159822,-1.680901145163017,-0.8232222647905698
2.269768760333846,0.3708308953306598,0.9708099963258012
0.4222654521210886,0.9102423776490233,0.1973100292701759
1.10624507638971,1.571834238278351,1.107527144362781
-0.3929211245873357,0.06492354196748673,-1.416840149204776
0.8221951322356111,1.869842944528528,0.7395858885472715
1.08124594501725,0.7558824778734125,1.104581910427811
-1.818201793724156,-0.1168596854897492,-0.9158836230479368
-0.3567714394087751,0.6660064158520613,1.312507008479767
-0.6395244369583485,-0.743505047426029,-0.781315622977421
-0.2762150963979478,-0.3124476626745317,-0.9542566951974912
0.8694135153565901,1.502656676923203,1.525643371044878
-1.408090857794054,-1.114941166981355,-0.7937539607567548
-0.9288038674853664,-1.244265279319313,-0.3626500110178873
-1.373934702602468,-1.658446608483097,-1.053255935288764
1.124827454587407,0.6778065372780002,0.9575481168208797
0.3612737945494772,0.02900930640720112,1.04078195321194
1.10287641872996,1.066758552549208,1.199578304414491
-0.8258647340902012,-0.9549064527283807,-1.212934431003524
0.629391685396794,1.768458971234942,0.9444045906645775
-1.23403069077145,-1.688726975334619,-0.8443233415414335
-0.7162113676385821,-0.2117411949121146,-1.560116972361327
0.2357191420292588,-1.367184584555482,-1.495807207185841
-0.8041663507491663,-1.649237618491804,-0.4275324890019225
0.7887635674878672,0.09866211500113109,1.37258773207903
1.133732710219582,-0.4692654227296942,1.334220937019828
1.057410057040868,1.301882489228928,1.227177674380676
1.158512748294708,1.463050499663881,1.348071536965058
0.2877009016446399,-0.9802625854946855,-1.029514241989296
-1.630310045346585,-1.76962245423399,-0.4782754065285652
0.5890409516125514,2.03999349055645,0.4509141391336642
-1.043294637467891,0.07656991632426902,-1.108802318915342
1.732900656322857,0.4113550092263787,1.051108534992857
0.8523755556825732,0.6927321374826374,0.8896116823881852
-1.087896983500949,-1.290873818666228,-0.5125904942046282
0.877852481902368,1.589220310764067,1.132688479169385
0.5259341667753792,1.332159667560751,0.3183416088265705
-0.8895406170955098,-0.9697167724057314,-0.4100666431750686
-1.484523818178287,-0.6665023163115633,-0.4634934373381352
0.9166959687835595,1.225723862352547,1.164284886121785
1.419048258102855,0.7623186205570255,1.459710012960845
0.9725786489459508,1.180856143117325,0.6614702864375848
0.9187866095142482,1.004834364122984,1.320757393396719
-0.9942966943488385,-0.6474888398918157,-1.164737740357102
